timestamp_us,seq,valid_mask,status_bits,solenoid_state,payload0_centi_psi,payload1_centi_psi,payload2_centi_psi,payload3_centi_psi,raw_adc0,raw_adc1,raw_adc2,raw_adc3
49300000,493,0,2,0,0,0,0,0,0,0,0,0
49400000,494,0,2,0,0,0,0,0,0,0,0,0
49500000,495,0,2,0,0,0,0,0,0,0,0,0
49600000,496,0,2,0,0,0,0,0,0,0,0,0
49700000,497,0,2,0,0,0,0,0,0,0,0,0
49800000,498,0,2,0,0,0,0,0,0,0,0,0
49900000,499,0,2,0,0,0,0,0,0,0,0,0
50000000,500,0,2,0,0,0,0,0,0,0,0,0
50216002,501,0,2,0,0,0,0,0,0,0,0,0
50230974,502,0,2,0,0,0,0,0,0,0,0,0
50300000,503,0,2,0,0,0,0,0,0,0,0,0
50400000,504,0,2,0,0,0,0,0,0,0,0,0
50500000,505,0,2,0,0,0,0,0,0,0,0,0
50600000,506,0,2,0,0,0,0,0,0,0,0,0
50700000,507,0,2,0,0,0,0,0,0,0,0,0
50800000,508,0,2,0,0,0,0,0,0,0,0,0
50900000,509,0,2,0,0,0,0,0,0,0,0,0
51000000,510,0,2,0,0,0,0,0,0,0,0,0
51215001,511,0,2,0,0,0,0,0,0,0,0,0
51229975,512,0,2,0,0,0,0,0,0,0,0,0
51300000,513,0,2,0,0,0,0,0,0,0,0,0
51400000,514,0,2,0,0,0,0,0,0,0,0,0
51500000,515,0,2,0,0,0,0,0,0,0,0,0
51600000,516,0,2,0,0,0,0,0,0,0,0,0
51700000,517,0,2,0,0,0,0,0,0,0,0,0
51800000,518,0,2,0,0,0,0,0,0,0,0,0
51900000,519,0,2,0,0,0,0,0,0,0,0,0
52000000,520,0,2,0,0,0,0,0,0,0,0,0
52216001,521,0,2,0,0,0,0,0,0,0,0,0
52230975,522,0,2,0,0,0,0,0,0,0,0,0
52300000,523,0,2,0,0,0,0,0,0,0,0,0
52400000,524,0,2,0,0,0,0,0,0,0,0,0
52500000,525,0,2,0,0,0,0,0,0,0,0,0
52600000,526,0,2,0,0,0,0,0,0,0,0,0
52700000,527,0,2,0,0,0,0,0,0,0,0,0
52800000,528,0,2,0,0,0,0,0,0,0,0,0
52900000,529,0,2,0,0,0,0,0,0,0,0,0
53000000,530,0,2,0,0,0,0,0,0,0,0,0
53216002,531,0,2,0,0,0,0,0,0,0,0,0
53230975,532,0,2,0,0,0,0,0,0,0,0,0
53300000,533,0,2,0,0,0,0,0,0,0,0,0
53400000,534,0,2,0,0,0,0,0,0,0,0,0
53500000,535,0,2,0,0,0,0,0,0,0,0,0
53600000,536,0,2,0,0,0,0,0,0,0,0,0
53700000,537,0,2,0,0,0,0,0,0,0,0,0
53800000,538,0,2,0,0,0,0,0,0,0,0,0
53900000,539,0,2,0,0,0,0,0,0,0,0,0
54000000,540,0,2,0,0,0,0,0,0,0,0,0
54216001,541,0,2,0,0,0,0,0,0,0,0,0
54230975,542,0,2,0,0,0,0,0,0,0,0,0
54300000,543,0,2,0,0,0,0,0,0,0,0,0
54400000,544,0,2,0,0,0,0,0,0,0,0,0
54500000,545,0,2,0,0,0,0,0,0,0,0,0
54600000,546,0,2,0,0,0,0,0,0,0,0,0
54700000,547,0,2,0,0,0,0,0,0,0,0,0
54800000,548,0,2,0,0,0,0,0,0,0,0,0
54900000,549,0,2,0,0,0,0,0,0,0,0,0
55000000,550,0,2,0,0,0,0,0,0,0,0,0
55216001,551,0,2,0,0,0,0,0,0,0,0,0
55230975,552,0,2,0,0,0,0,0,0,0,0,0
55300000,553,0,2,0,0,0,0,0,0,0,0,0
55400000,554,0,2,0,0,0,0,0,0,0,0,0
55500000,555,0,2,0,0,0,0,0,0,0,0,0
55600000,556,0,2,0,0,0,0,0,0,0,0,0
55700000,557,0,2,0,0,0,0,0,0,0,0,0
55800000,558,0,2,0,0,0,0,0,0,0,0,0
55900000,559,0,2,0,0,0,0,0,0,0,0,0
56000000,560,0,2,0,0,0,0,0,0,0,0,0
56216001,561,0,2,0,0,0,0,0,0,0,0,0
56230975,562,0,2,0,0,0,0,0,0,0,0,0
56300000,563,0,2,0,0,0,0,0,0,0,0,0
56400000,564,0,2,0,0,0,0,0,0,0,0,0
56500000,565,0,2,0,0,0,0,0,0,0,0,0
56600000,566,0,2,0,0,0,0,0,0,0,0,0
56700000,567,0,2,0,0,0,0,0,0,0,0,0
56800000,568,0,2,0,0,0,0,0,0,0,0,0
56900000,569,0,2,0,0,0,0,0,0,0,0,0
57000000,570,0,2,0,0,0,0,0,0,0,0,0
57216001,571,0,2,0,0,0,0,0,0,0,0,0
57230975,572,0,2,0,0,0,0,0,0,0,0,0
57300000,573,0,2,0,0,0,0,0,0,0,0,0
57400000,574,0,2,0,0,0,0,0,0,0,0,0
57500000,575,0,2,0,0,0,0,0,0,0,0,0
57600000,576,0,2,0,0,0,0,0,0,0,0,0
57700000,577,0,2,0,0,0,0,0,0,0,0,0
57800000,578,0,2,0,0,0,0,0,0,0,0,0
57900000,579,0,2,0,0,0,0,0,0,0,0,0
58000000,580,0,2,0,0,0,0,0,0,0,0,0
58216001,581,0,2,0,0,0,0,0,0,0,0,0
58230974,582,0,2,0,0,0,0,0,0,0,0,0
58300000,583,0,2,0,0,0,0,0,0,0,0,0
58400000,584,0,2,0,0,0,0,0,0,0,0,0
58500000,585,0,2,0,0,0,0,0,0,0,0,0
58600000,586,0,2,0,0,0,0,0,0,0,0,0
58700000,587,0,2,0,0,0,0,0,0,0,0,0
58800000,588,0,2,0,0,0,0,0,0,0,0,0
58900000,589,0,2,0,0,0,0,0,0,0,0,0
59000000,590,0,2,0,0,0,0,0,0,0,0,0
59215002,591,0,2,0,0,0,0,0,0,0,0,0
59229975,592,0,2,0,0,0,0,0,0,0,0,0
59300000,593,0,2,0,0,0,0,0,0,0,0,0
59400000,594,0,2,0,0,0,0,0,0,0,0,0
59500000,595,0,2,0,0,0,0,0,0,0,0,0
59600000,596,0,2,0,0,0,0,0,0,0,0,0
59700000,597,0,2,0,0,0,0,0,0,0,0,0
59800000,598,0,2,0,0,0,0,0,0,0,0,0
59900000,599,0,2,0,0,0,0,0,0,0,0,0
60000000,600,0,2,0,0,0,0,0,0,0,0,0
60216002,601,0,2,0,0,0,0,0,0,0,0,0
60230975,602,0,2,0,0,0,0,0,0,0,0,0
60300000,603,0,2,0,0,0,0,0,0,0,0,0
60400000,604,0,2,0,0,0,0,0,0,0,0,0
60500000,605,0,2,0,0,0,0,0,0,0,0,0
60600000,606,0,2,0,0,0,0,0,0,0,0,0
60700000,607,0,2,0,0,0,0,0,0,0,0,0
60800000,608,0,2,0,0,0,0,0,0,0,0,0
60900000,609,0,2,0,0,0,0,0,0,0,0,0
61000000,610,0,2,0,0,0,0,0,0,0,0,0
61216002,611,0,2,0,0,0,0,0,0,0,0,0
61230974,612,0,2,0,0,0,0,0,0,0,0,0
61300000,613,0,2,0,0,0,0,0,0,0,0,0
61400000,614,0,2,0,0,0,0,0,0,0,0,0
61500000,615,0,2,0,0,0,0,0,0,0,0,0
61600000,616,0,2,0,0,0,0,0,0,0,0,0
61700000,617,0,2,0,0,0,0,0,0,0,0,0
61800000,618,0,2,0,0,0,0,0,0,0,0,0
61900000,619,0,2,0,0,0,0,0,0,0,0,0
62000000,620,0,2,0,0,0,0,0,0,0,0,0
62216001,621,0,2,0,0,0,0,0,0,0,0,0
62230975,622,0,2,0,0,0,0,0,0,0,0,0
62300000,623,0,2,0,0,0,0,0,0,0,0,0
62400000,624,0,2,0,0,0,0,0,0,0,0,0
62500000,625,0,2,0,0,0,0,0,0,0,0,0
62600000,626,0,2,0,0,0,0,0,0,0,0,0
62700000,627,0,2,0,0,0,0,0,0,0,0,0
62800000,628,0,2,0,0,0,0,0,0,0,0,0
62900000,629,0,2,0,0,0,0,0,0,0,0,0
63000000,630,0,2,0,0,0,0,0,0,0,0,0
63216001,631,0,2,0,0,0,0,0,0,0,0,0
63230975,632,0,2,0,0,0,0,0,0,0,0,0
63300000,633,0,2,0,0,0,0,0,0,0,0,0
63400000,634,0,2,0,0,0,0,0,0,0,0,0
63500000,635,0,2,0,0,0,0,0,0,0,0,0
63600000,636,0,2,0,0,0,0,0,0,0,0,0
63700000,637,0,2,0,0,0,0,0,0,0,0,0
63800000,638,0,2,0,0,0,0,0,0,0,0,0
63900000,639,0,2,0,0,0,0,0,0,0,0,0
64000000,640,0,2,0,0,0,0,0,0,0,0,0
64215001,641,0,2,0,0,0,0,0,0,0,0,0
64229975,642,0,2,0,0,0,0,0,0,0,0,0
64300000,643,0,2,0,0,0,0,0,0,0,0,0
64400000,644,0,2,0,0,0,0,0,0,0,0,0
64500000,645,0,2,0,0,0,0,0,0,0,0,0
64600000,646,0,2,0,0,0,0,0,0,0,0,0
64700000,647,0,2,0,0,0,0,0,0,0,0,0
64800000,648,0,2,0,0,0,0,0,0,0,0,0
64900000,649,0,2,0,0,0,0,0,0,0,0,0
65000000,650,0,2,0,0,0,0,0,0,0,0,0
65216001,651,0,2,0,0,0,0,0,0,0,0,0
65230974,652,0,2,0,0,0,0,0,0,0,0,0
65300000,653,0,2,0,0,0,0,0,0,0,0,0
65400000,654,0,2,0,0,0,0,0,0,0,0,0
65500000,655,0,2,0,0,0,0,0,0,0,0,0
65600000,656,0,2,0,0,0,0,0,0,0,0,0
65700000,657,0,2,0,0,0,0,0,0,0,0,0
65800000,658,0,2,0,0,0,0,0,0,0,0,0
65900000,659,0,2,0,0,0,0,0,0,0,0,0
66000000,660,0,2,0,0,0,0,0,0,0,0,0
66216002,661,0,2,0,0,0,0,0,0,0,0,0
66230975,662,0,2,0,0,0,0,0,0,0,0,0
66300000,663,0,2,0,0,0,0,0,0,0,0,0
66400000,664,0,2,0,0,0,0,0,0,0,0,0
66500000,665,0,2,0,0,0,0,0,0,0,0,0
66600000,666,0,2,0,0,0,0,0,0,0,0,0
66700000,667,0,2,0,0,0,0,0,0,0,0,0
66800000,668,0,2,0,0,0,0,0,0,0,0,0
66900000,669,0,2,0,0,0,0,0,0,0,0,0
67000000,670,0,2,0,0,0,0,0,0,0,0,0
67216002,671,0,2,0,0,0,0,0,0,0,0,0
67230975,672,0,2,0,0,0,0,0,0,0,0,0
67300000,673,0,2,0,0,0,0,0,0,0,0,0
67400000,674,0,2,0,0,0,0,0,0,0,0,0
67500000,675,0,2,0,0,0,0,0,0,0,0,0
67600000,676,0,2,0,0,0,0,0,0,0,0,0
67700000,677,0,2,0,0,0,0,0,0,0,0,0
67800000,678,0,2,0,0,0,0,0,0,0,0,0
67900000,679,0,2,0,0,0,0,0,0,0,0,0
68000000,680,0,2,0,0,0,0,0,0,0,0,0
68216001,681,0,2,0,0,0,0,0,0,0,0,0
68239234,682,0,2,0,0,0,0,0,0,0,0,0
68300000,683,0,2,0,0,0,0,0,0,0,0,0
68400000,684,0,2,0,0,0,0,0,0,0,0,0
68500000,685,0,2,0,0,0,0,0,0,0,0,0
68600000,686,0,2,0,0,0,0,0,0,0,0,0
68700000,687,0,2,0,0,0,0,0,0,0,0,0
68800000,688,0,2,0,0,0,0,0,0,0,0,0
68900000,689,0,2,0,0,0,0,0,0,0,0,0
69000000,690,0,2,0,0,0,0,0,0,0,0,0
69216001,691,0,2,0,0,0,0,0,0,0,0,0
69230975,692,0,2,0,0,0,0,0,0,0,0,0
69300000,693,0,2,0,0,0,0,0,0,0,0,0
69400000,694,0,2,0,0,0,0,0,0,0,0,0
69500000,695,0,2,0,0,0,0,0,0,0,0,0
69600000,696,0,2,0,0,0,0,0,0,0,0,0
69700000,697,0,2,0,0,0,0,0,0,0,0,0
69800000,698,0,2,0,0,0,0,0,0,0,0,0
69900000,699,0,2,0,0,0,0,0,0,0,0,0
70000000,700,0,2,0,0,0,0,0,0,0,0,0
70216002,701,0,2,0,0,0,0,0,0,0,0,0
70230975,702,0,2,0,0,0,0,0,0,0,0,0
70300000,703,0,2,0,0,0,0,0,0,0,0,0
70400000,704,0,2,0,0,0,0,0,0,0,0,0
70500000,705,0,2,0,0,0,0,0,0,0,0,0
70600000,706,0,2,0,0,0,0,0,0,0,0,0
70700000,707,0,2,0,0,0,0,0,0,0,0,0
70800000,708,0,2,0,0,0,0,0,0,0,0,0
70900000,709,0,2,0,0,0,0,0,0,0,0,0
71000000,710,0,2,0,0,0,0,0,0,0,0,0
71216001,711,0,2,0,0,0,0,0,0,0,0,0
71230975,712,0,2,0,0,0,0,0,0,0,0,0
71300000,713,0,2,0,0,0,0,0,0,0,0,0
71400000,714,0,2,0,0,0,0,0,0,0,0,0
71500000,715,0,2,0,0,0,0,0,0,0,0,0
71600000,716,0,2,0,0,0,0,0,0,0,0,0
71700000,717,0,2,0,0,0,0,0,0,0,0,0
71800000,718,0,2,0,0,0,0,0,0,0,0,0
71900000,719,0,2,0,0,0,0,0,0,0,0,0
72000000,720,0,2,0,0,0,0,0,0,0,0,0
72215001,721,0,2,0,0,0,0,0,0,0,0,0
72229975,722,0,2,0,0,0,0,0,0,0,0,0
72300000,723,0,2,0,0,0,0,0,0,0,0,0
72400000,724,0,2,0,0,0,0,0,0,0,0,0
72500000,725,0,2,0,0,0,0,0,0,0,0,0
72600000,726,0,2,0,0,0,0,0,0,0,0,0
72700000,727,0,2,0,0,0,0,0,0,0,0,0
72800000,728,0,2,0,0,0,0,0,0,0,0,0
72900000,729,0,2,0,0,0,0,0,0,0,0,0
73000000,730,0,2,0,0,0,0,0,0,0,0,0
73216001,731,0,2,0,0,0,0,0,0,0,0,0
73230975,732,0,2,0,0,0,0,0,0,0,0,0
73300000,733,0,2,0,0,0,0,0,0,0,0,0
73400000,734,0,2,0,0,0,0,0,0,0,0,0
73500000,735,0,2,0,0,0,0,0,0,0,0,0
73600000,736,0,2,0,0,0,0,0,0,0,0,0
73700000,737,0,2,0,0,0,0,0,0,0,0,0
73800000,738,0,2,0,0,0,0,0,0,0,0,0
73900000,739,0,2,0,0,0,0,0,0,0,0,0
74000000,740,0,2,0,0,0,0,0,0,0,0,0
74216001,741,0,2,0,0,0,0,0,0,0,0,0
74230975,742,0,2,0,0,0,0,0,0,0,0,0
74300000,743,0,2,0,0,0,0,0,0,0,0,0
74400000,744,0,2,0,0,0,0,0,0,0,0,0
74500000,745,0,2,0,0,0,0,0,0,0,0,0
74600000,746,0,2,0,0,0,0,0,0,0,0,0
74700000,747,0,2,0,0,0,0,0,0,0,0,0
74800000,748,0,2,0,0,0,0,0,0,0,0,0
74900000,749,0,2,0,0,0,0,0,0,0,0,0
75000000,750,0,2,0,0,0,0,0,0,0,0,0
75216002,751,0,2,0,0,0,0,0,0,0,0,0
75230975,752,0,2,0,0,0,0,0,0,0,0,0
75300000,753,0,2,0,0,0,0,0,0,0,0,0
75400000,754,0,2,0,0,0,0,0,0,0,0,0
75500000,755,0,2,0,0,0,0,0,0,0,0,0
75600000,756,0,2,0,0,0,0,0,0,0,0,0
75700000,757,0,2,0,0,0,0,0,0,0,0,0
75800000,758,0,2,0,0,0,0,0,0,0,0,0
75900000,759,0,2,0,0,0,0,0,0,0,0,0
76000000,760,0,2,0,0,0,0,0,0,0,0,0
76216001,761,0,2,0,0,0,0,0,0,0,0,0
76230975,762,0,2,0,0,0,0,0,0,0,0,0
76300000,763,0,2,0,0,0,0,0,0,0,0,0
76400000,764,0,2,0,0,0,0,0,0,0,0,0
76500000,765,0,2,0,0,0,0,0,0,0,0,0
76600000,766,0,2,0,0,0,0,0,0,0,0,0
76700000,767,0,2,0,0,0,0,0,0,0,0,0
76800000,768,0,2,0,0,0,0,0,0,0,0,0
76900000,769,0,2,0,0,0,0,0,0,0,0,0
77000000,770,0,2,0,0,0,0,0,0,0,0,0
77215002,771,0,2,0,0,0,0,0,0,0,0,0
77229975,772,0,2,0,0,0,0,0,0,0,0,0
77300000,773,0,2,0,0,0,0,0,0,0,0,0
77400000,774,0,2,0,0,0,0,0,0,0,0,0
77500000,775,0,2,0,0,0,0,0,0,0,0,0
77600000,776,0,2,0,0,0,0,0,0,0,0,0
77700000,777,0,2,0,0,0,0,0,0,0,0,0
77800000,778,0,2,0,0,0,0,0,0,0,0,0
77900000,779,0,2,0,0,0,0,0,0,0,0,0
78000000,780,0,2,0,0,0,0,0,0,0,0,0
78216001,781,0,2,0,0,0,0,0,0,0,0,0
78230975,782,0,2,0,0,0,0,0,0,0,0,0
78300000,783,0,2,0,0,0,0,0,0,0,0,0
78400000,784,0,2,0,0,0,0,0,0,0,0,0
78500000,785,0,2,0,0,0,0,0,0,0,0,0
78600000,786,0,2,0,0,0,0,0,0,0,0,0
78700000,787,0,2,0,0,0,0,0,0,0,0,0
78800000,788,0,2,0,0,0,0,0,0,0,0,0
78900000,789,0,2,0,0,0,0,0,0,0,0,0
79000000,790,0,2,0,0,0,0,0,0,0,0,0
79216002,791,0,2,0,0,0,0,0,0,0,0,0
79230975,792,0,2,0,0,0,0,0,0,0,0,0
79300000,793,0,2,0,0,0,0,0,0,0,0,0
79400000,794,0,2,0,0,0,0,0,0,0,0,0
79500000,795,0,2,0,0,0,0,0,0,0,0,0
79600000,796,0,2,0,0,0,0,0,0,0,0,0
79700000,797,0,2,0,0,0,0,0,0,0,0,0
79800000,798,0,2,0,0,0,0,0,0,0,0,0
79900000,799,0,2,0,0,0,0,0,0,0,0,0
80000000,800,0,2,0,0,0,0,0,0,0,0,0
80216001,801,0,2,0,0,0,0,0,0,0,0,0
80230975,802,0,2,0,0,0,0,0,0,0,0,0
80300000,803,0,2,0,0,0,0,0,0,0,0,0
80400000,804,0,2,0,0,0,0,0,0,0,0,0
80500000,805,0,2,0,0,0,0,0,0,0,0,0
80600000,806,0,2,0,0,0,0,0,0,0,0,0
80700000,807,0,2,0,0,0,0,0,0,0,0,0
80800000,808,0,2,0,0,0,0,0,0,0,0,0
80900000,809,0,2,0,0,0,0,0,0,0,0,0
81000000,810,0,2,0,0,0,0,0,0,0,0,0
81216002,811,0,2,0,0,0,0,0,0,0,0,0
81230975,812,0,2,0,0,0,0,0,0,0,0,0
81300000,813,0,2,0,0,0,0,0,0,0,0,0
81400000,814,0,2,0,0,0,0,0,0,0,0,0
81500000,815,0,2,0,0,0,0,0,0,0,0,0
81600000,816,0,2,0,0,0,0,0,0,0,0,0
81700000,817,0,2,0,0,0,0,0,0,0,0,0
81800000,818,0,2,0,0,0,0,0,0,0,0,0
81900000,819,0,2,0,0,0,0,0,0,0,0,0
82000000,820,0,2,0,0,0,0,0,0,0,0,0
82216001,821,0,2,0,0,0,0,0,0,0,0,0
82230975,822,0,2,0,0,0,0,0,0,0,0,0
82300000,823,0,2,0,0,0,0,0,0,0,0,0
82400000,824,0,2,0,0,0,0,0,0,0,0,0
82500000,825,0,2,0,0,0,0,0,0,0,0,0
82600000,826,0,2,0,0,0,0,0,0,0,0,0
82700000,827,0,2,0,0,0,0,0,0,0,0,0
82800000,828,0,2,0,0,0,0,0,0,0,0,0
82900000,829,0,2,0,0,0,0,0,0,0,0,0
83000000,830,0,2,0,0,0,0,0,0,0,0,0
83216001,831,0,2,0,0,0,0,0,0,0,0,0
83230975,832,0,2,0,0,0,0,0,0,0,0,0
83300000,833,0,2,0,0,0,0,0,0,0,0,0
83400000,834,0,2,0,0,0,0,0,0,0,0,0
83500000,835,0,2,0,0,0,0,0,0,0,0,0
83600000,836,0,2,0,0,0,0,0,0,0,0,0
83700000,837,0,2,0,0,0,0,0,0,0,0,0
83800000,838,0,2,0,0,0,0,0,0,0,0,0
83900000,839,0,2,0,0,0,0,0,0,0,0,0
84000000,840,0,2,0,0,0,0,0,0,0,0,0
84216001,841,0,2,0,0,0,0,0,0,0,0,0
84230975,842,0,2,0,0,0,0,0,0,0,0,0
84300000,843,0,2,0,0,0,0,0,0,0,0,0
84400000,844,0,2,0,0,0,0,0,0,0,0,0
84500000,845,0,2,0,0,0,0,0,0,0,0,0
84600000,846,0,2,0,0,0,0,0,0,0,0,0
84700000,847,0,2,0,0,0,0,0,0,0,0,0
84800000,848,0,2,0,0,0,0,0,0,0,0,0
84900000,849,0,2,0,0,0,0,0,0,0,0,0
85000000,850,0,2,0,0,0,0,0,0,0,0,0
85215001,851,0,2,0,0,0,0,0,0,0,0,0
85229975,852,0,2,0,0,0,0,0,0,0,0,0
85300000,853,0,2,0,0,0,0,0,0,0,0,0
85400000,854,0,2,0,0,0,0,0,0,0,0,0
85500000,855,0,2,0,0,0,0,0,0,0,0,0
85600000,856,0,2,0,0,0,0,0,0,0,0,0
85700000,857,0,2,0,0,0,0,0,0,0,0,0
85800000,858,0,2,0,0,0,0,0,0,0,0,0
85900000,859,0,2,0,0,0,0,0,0,0,0,0
86000000,860,0,2,0,0,0,0,0,0,0,0,0
86216002,861,0,2,0,0,0,0,0,0,0,0,0
86230975,862,0,2,0,0,0,0,0,0,0,0,0
86300000,863,0,2,0,0,0,0,0,0,0,0,0
86400000,864,0,2,0,0,0,0,0,0,0,0,0
86500000,865,0,2,0,0,0,0,0,0,0,0,0
86600000,866,0,2,0,0,0,0,0,0,0,0,0
86700000,867,0,2,0,0,0,0,0,0,0,0,0
86800000,868,0,2,0,0,0,0,0,0,0,0,0
86900000,869,0,2,0,0,0,0,0,0,0,0,0
87000000,870,0,2,0,0,0,0,0,0,0,0,0
87216001,871,0,2,0,0,0,0,0,0,0,0,0
87230975,872,0,2,0,0,0,0,0,0,0,0,0
87300000,873,0,2,0,0,0,0,0,0,0,0,0
87400000,874,0,2,0,0,0,0,0,0,0,0,0
87500000,875,0,2,0,0,0,0,0,0,0,0,0
87600000,876,0,2,0,0,0,0,0,0,0,0,0
87700000,877,0,2,0,0,0,0,0,0,0,0,0
87800000,878,0,2,0,0,0,0,0,0,0,0,0
87900000,879,0,2,0,0,0,0,0,0,0,0,0
88000000,880,0,2,0,0,0,0,0,0,0,0,0
88216001,881,0,2,0,0,0,0,0,0,0,0,0
88230975,882,0,2,0,0,0,0,0,0,0,0,0
88300000,883,0,2,0,0,0,0,0,0,0,0,0
88400000,884,0,2,0,0,0,0,0,0,0,0,0
88500000,885,0,2,0,0,0,0,0,0,0,0,0
88600000,886,0,2,0,0,0,0,0,0,0,0,0
88700000,887,0,2,0,0,0,0,0,0,0,0,0
88800000,888,0,2,0,0,0,0,0,0,0,0,0
88900000,889,0,2,0,0,0,0,0,0,0,0,0
89000000,890,0,2,0,0,0,0,0,0,0,0,0
89216001,891,0,2,0,0,0,0,0,0,0,0,0
89230975,892,0,2,0,0,0,0,0,0,0,0,0
89300000,893,0,2,0,0,0,0,0,0,0,0,0
89400000,894,0,2,0,0,0,0,0,0,0,0,0
89500000,895,0,2,0,0,0,0,0,0,0,0,0
89600000,896,0,2,0,0,0,0,0,0,0,0,0
89700000,897,0,2,0,0,0,0,0,0,0,0,0
89800000,898,0,2,0,0,0,0,0,0,0,0,0
89900000,899,0,2,0,0,0,0,0,0,0,0,0
90000000,900,0,2,0,0,0,0,0,0,0,0,0
90215001,901,0,2,0,0,0,0,0,0,0,0,0
90229975,902,0,2,0,0,0,0,0,0,0,0,0
90300000,903,0,2,0,0,0,0,0,0,0,0,0
90400000,904,0,2,0,0,0,0,0,0,0,0,0
90500000,905,0,2,0,0,0,0,0,0,0,0,0
90600000,906,0,2,0,0,0,0,0,0,0,0,0
90700000,907,0,2,0,0,0,0,0,0,0,0,0
90800000,908,0,2,0,0,0,0,0,0,0,0,0
90900000,909,0,2,0,0,0,0,0,0,0,0,0
91000000,910,0,2,0,0,0,0,0,0,0,0,0
91216001,911,0,2,0,0,0,0,0,0,0,0,0
91230975,912,0,2,0,0,0,0,0,0,0,0,0
91300000,913,0,2,0,0,0,0,0,0,0,0,0
91400000,914,0,2,0,0,0,0,0,0,0,0,0
91500000,915,0,2,0,0,0,0,0,0,0,0,0
91600000,916,0,2,0,0,0,0,0,0,0,0,0
91700000,917,0,2,0,0,0,0,0,0,0,0,0
91800000,918,0,2,0,0,0,0,0,0,0,0,0
91900000,919,0,2,0,0,0,0,0,0,0,0,0
92000000,920,0,2,0,0,0,0,0,0,0,0,0
92216001,921,0,2,0,0,0,0,0,0,0,0,0
92230975,922,0,2,0,0,0,0,0,0,0,0,0
92300000,923,0,2,0,0,0,0,0,0,0,0,0
92400000,924,0,2,0,0,0,0,0,0,0,0,0
92500000,925,0,2,0,0,0,0,0,0,0,0,0
92600000,926,0,2,0,0,0,0,0,0,0,0,0
92700000,927,0,2,0,0,0,0,0,0,0,0,0
92800000,928,0,2,0,0,0,0,0,0,0,0,0
92900000,929,0,2,0,0,0,0,0,0,0,0,0
93000000,930,0,2,0,0,0,0,0,0,0,0,0
93216002,931,0,2,0,0,0,0,0,0,0,0,0
93230975,932,0,2,0,0,0,0,0,0,0,0,0
93300000,933,0,2,0,0,0,0,0,0,0,0,0
93400000,934,0,2,0,0,0,0,0,0,0,0,0
93500000,935,0,2,0,0,0,0,0,0,0,0,0
93600000,936,0,2,0,0,0,0,0,0,0,0,0
93700000,937,0,2,0,0,0,0,0,0,0,0,0
93800000,938,0,2,0,0,0,0,0,0,0,0,0
93900000,939,0,2,0,0,0,0,0,0,0,0,0
94000000,940,0,2,0,0,0,0,0,0,0,0,0
94216001,941,0,2,0,0,0,0,0,0,0,0,0
94230975,942,0,2,0,0,0,0,0,0,0,0,0
94300000,943,0,2,0,0,0,0,0,0,0,0,0
94400000,944,0,2,0,0,0,0,0,0,0,0,0
94500000,945,0,2,0,0,0,0,0,0,0,0,0
94600000,946,0,2,0,0,0,0,0,0,0,0,0
94700000,947,0,2,0,0,0,0,0,0,0,0,0
94800000,948,0,2,0,0,0,0,0,0,0,0,0
94900000,949,0,2,0,0,0,0,0,0,0,0,0
95000000,950,0,2,0,0,0,0,0,0,0,0,0
95216001,951,0,2,0,0,0,0,0,0,0,0,0
95230975,952,0,2,0,0,0,0,0,0,0,0,0
95300000,953,0,2,0,0,0,0,0,0,0,0,0
95400000,954,0,2,0,0,0,0,0,0,0,0,0
95500000,955,0,2,0,0,0,0,0,0,0,0,0
95600000,956,0,2,0,0,0,0,0,0,0,0,0
95700000,957,0,2,0,0,0,0,0,0,0,0,0
95800000,958,0,2,0,0,0,0,0,0,0,0,0
95900000,959,0,2,0,0,0,0,0,0,0,0,0
96000000,960,0,2,0,0,0,0,0,0,0,0,0
96216001,961,0,2,0,0,0,0,0,0,0,0,0
96230974,962,0,2,0,0,0,0,0,0,0,0,0
96300000,963,0,2,0,0,0,0,0,0,0,0,0
96400000,964,0,2,0,0,0,0,0,0,0,0,0
96500000,965,0,2,0,0,0,0,0,0,0,0,0
96600000,966,0,2,0,0,0,0,0,0,0,0,0
96700000,967,0,2,0,0,0,0,0,0,0,0,0
96800000,968,0,2,0,0,0,0,0,0,0,0,0
96900000,969,0,2,0,0,0,0,0,0,0,0,0
97000000,970,0,2,0,0,0,0,0,0,0,0,0
97216002,971,0,2,0,0,0,0,0,0,0,0,0
97230974,972,0,2,0,0,0,0,0,0,0,0,0
97300000,973,0,2,0,0,0,0,0,0,0,0,0
97400000,974,0,2,0,0,0,0,0,0,0,0,0
97500000,975,0,2,0,0,0,0,0,0,0,0,0
97600000,976,0,2,0,0,0,0,0,0,0,0,0
97700000,977,0,2,0,0,0,0,0,0,0,0,0
97800000,978,0,2,0,0,0,0,0,0,0,0,0
97900000,979,0,2,0,0,0,0,0,0,0,0,0
98000000,980,0,2,0,0,0,0,0,0,0,0,0
98215002,981,0,2,0,0,0,0,0,0,0,0,0
98229975,982,0,2,0,0,0,0,0,0,0,0,0
98300000,983,0,2,0,0,0,0,0,0,0,0,0
98400000,984,0,2,0,0,0,0,0,0,0,0,0
98500000,985,0,2,0,0,0,0,0,0,0,0,0
98600000,986,0,2,0,0,0,0,0,0,0,0,0
98700000,987,0,2,0,0,0,0,0,0,0,0,0
98800000,988,0,2,0,0,0,0,0,0,0,0,0
